date,ags,age_group,stage,new
2021-02-08,8111,18-59,1,323
2021-02-08,8111,18-59,2,479
2021-02-08,8111,60+,1,652
2021-02-08,8111,60+,2,1184
2021-02-08,8116,18-59,1,50
2021-02-08,8116,60+,1,147
2021-02-08,8117,18-59,1,7
2021-02-08,8117,60+,1,17
2021-02-08,8118,18-59,1,41
2021-02-08,8118,60+,1,107
2021-02-08,8118,60+,2,20
2021-02-08,8119,18-59,1,17
2021-02-08,8119,60+,1,25
2021-02-08,8121,18-59,1,50
2021-02-08,8121,60+,1,6
2021-02-08,8125,18-59,1,121
2021-02-08,8125,60+,1,8
2021-02-08,8127,18-59,1,73
2021-02-08,8127,18-59,2,59
2021-02-08,8127,60+,1,273
2021-02-08,8127,60+,2,363
2021-02-08,8128,18-59,1,6
2021-02-08,8128,60+,1,22
2021-02-08,8135,18-59,1,30
2021-02-08,8135,60+,1,69
2021-02-08,8136,18-59,1,9
2021-02-08,8136,60+,1,31
2021-02-08,8215,18-59,1,93
2021-02-08,8215,18-59,2,366
2021-02-08,8215,60+,1,111
2021-02-08,8215,60+,2,532
2021-02-08,8221,18-59,1,55
2021-02-08,8221,18-59,2,226
2021-02-08,8221,60+,1,109
2021-02-08,8221,60+,2,328
2021-02-08,8222,18-59,1,133
2021-02-08,8222,18-59,2,76
2021-02-08,8222,60+,1,316
2021-02-08,8222,60+,2,384
2021-02-08,8225,18-59,1,22
2021-02-08,8225,60+,1,20
2021-02-08,8226,18-59,1,64
2021-02-08,8226,60+,1,217
2021-02-08,8231,18-59,1,12
2021-02-08,8231,60+,1,19
2021-02-08,8235,18-59,1,6
2021-02-08,8235,60+,1,64
2021-02-08,8236,18-59,1,41
2021-02-08,8236,60+,1,66
2021-02-08,8237,18-59,1,39
2021-02-08,8237,60+,1,30
2021-02-08,8311,12-17,1,5
2021-02-08,8311,18-59,1,177
2021-02-08,8311,18-59,2,200
2021-02-08,8311,60+,1,501
2021-02-08,8311,60+,2,410
2021-02-08,8316,18-59,1,58
2021-02-08,8316,60+,1,95
2021-02-08,8317,18-59,1,55
2021-02-08,8317,18-59,2,353
2021-02-08,8317,60+,1,578
2021-02-08,8317,60+,2,425
2021-02-08,8325,18-59,1,28
2021-02-08,8325,60+,1,115
2021-02-08,8326,18-59,1,11
2021-02-08,8327,18-59,1,56
2021-02-08,8327,60+,1,7
2021-02-08,8337,18-59,1,300
2021-02-08,8337,60+,1,127
2021-02-08,8415,18-59,1,37
2021-02-08,8415,60+,1,62
2021-02-08,8416,18-59,1,230
2021-02-08,8416,18-59,2,146
2021-02-08,8416,60+,1,331
2021-02-08,8416,60+,2,295
2021-02-08,8417,18-59,1,9
2021-02-08,8417,60+,1,117
2021-02-08,8421,12-17,2,6
2021-02-08,8421,18-59,1,127
2021-02-08,8421,18-59,2,380
2021-02-08,8421,60+,1,225
2021-02-08,8421,60+,2,697
2021-02-08,8425,18-59,1,63
2021-02-08,8425,60+,1,95
2021-02-08,8426,18-59,1,12
2021-02-08,8426,60+,1,119
2021-02-08,8435,18-59,1,75
2021-02-08,8435,60+,1,98
2021-02-08,8436,18-59,1,17
2021-02-08,8436,60+,1,79
2021-02-08,8437,18-59,1,38
2021-02-08,8437,60+,1,85
2021-02-08,9161,18-59,1,8
2021-02-08,9161,60+,1,205
2021-02-08,9162,18-59,1,315
2021-02-08,9162,18-59,2,295
2021-02-08,9162,60+,1,1108
2021-02-08,9162,60+,2,65
2021-02-08,9163,18-59,1,49
2021-02-08,9163,60+,1,103
2021-02-08,9172,60+,1,59
2021-02-08,9173,18-59,1,40
2021-02-08,9173,60+,1,110
2021-02-08,9174,12-17,1,6
2021-02-08,9174,12-17,2,5
2021-02-08,9174,18-59,1,64
2021-02-08,9174,18-59,2,31
2021-02-08,9174,60+,1,36
2021-02-08,9174,60+,2,194
2021-02-08,9175,18-59,1,5
2021-02-08,9175,18-59,2,121
2021-02-08,9175,60+,2,106
2021-02-08,9176,18-59,1,19
2021-02-08,9176,18-59,2,14
2021-02-08,9176,60+,1,63
2021-02-08,9176,60+,2,69
2021-02-08,9177,18-59,1,32
2021-02-08,9177,60+,1,165
2021-02-08,9178,18-59,2,9
2021-02-08,9178,60+,1,81
2021-02-08,9178,60+,2,68
2021-02-08,9179,18-59,1,23
2021-02-08,9179,60+,1,186
2021-02-08,9181,60+,1,8
2021-02-08,9181,60+,2,66
2021-02-08,9182,18-59,2,64
2021-02-08,9182,60+,2,11
2021-02-08,9183,18-59,1,12
2021-02-08,9183,60+,1,139
2021-02-08,9184,18-59,1,57
2021-02-08,9184,18-59,2,13
2021-02-08,9184,60+,1,235
2021-02-08,9185,18-59,1,21
2021-02-08,9185,18-59,2,16
2021-02-08,9185,60+,1,50
2021-02-08,9185,60+,2,115
2021-02-08,9186,12-17,1,5
2021-02-08,9186,18-59,1,8
2021-02-08,9186,60+,1,133
2021-02-08,9187,18-59,1,128
2021-02-08,9187,60+,1,14
2021-02-08,9188,18-59,1,62
2021-02-08,9188,60+,1,43
2021-02-08,9189,18-59,1,35
2021-02-08,9189,60+,1,40
2021-02-08,9263,18-59,1,103
2021-02-08,9263,18-59,2,7
2021-02-08,9263,60+,1,46
2021-02-08,9263,60+,2,103
2021-02-08,9271,18-59,2,105
2021-02-08,9271,60+,1,138
2021-02-08,9271,60+,2,40
2021-02-08,9272,18-59,1,65
2021-02-08,9272,60+,1,58
2021-02-08,9273,18-59,1,12
2021-02-08,9273,18-59,2,37
2021-02-08,9273,60+,2,72
2021-02-08,9274,18-59,1,19
2021-02-08,9274,60+,1,174
2021-02-08,9275,18-59,2,101
2021-02-08,9275,60+,1,33
2021-02-08,9275,60+,2,22
2021-02-08,9276,18-59,1,5
2021-02-08,9276,18-59,2,33
2021-02-08,9276,60+,2,22
2021-02-08,9277,18-59,1,8
2021-02-08,9277,18-59,2,6
2021-02-08,9277,60+,1,104
2021-02-08,9279,18-59,1,11
2021-02-08,9279,18-59,2,117
2021-02-08,9279,60+,1,118
2021-02-08,9279,60+,2,51
2021-02-08,9361,18-59,1,20
2021-02-08,9361,18-59,2,16
2021-02-08,9361,60+,1,47
2021-02-08,9361,60+,2,31
2021-02-08,9362,18-59,1,88
2021-02-08,9362,18-59,2,105
2021-02-08,9362,60+,1,201
2021-02-08,9362,60+,2,85
2021-02-08,9363,18-59,1,27
2021-02-08,9363,18-59,2,9
2021-02-08,9363,60+,1,38
2021-02-08,9363,60+,2,22
2021-02-08,9371,18-59,2,11
2021-02-08,9371,60+,2,33
2021-02-08,9372,18-59,1,45
2021-02-08,9372,18-59,2,46
2021-02-08,9372,60+,1,34
2021-02-08,9373,18-59,1,11
2021-02-08,9373,18-59,2,37
2021-02-08,9373,60+,1,13
2021-02-08,9373,60+,2,47
2021-02-08,9375,18-59,1,8
2021-02-08,9375,18-59,2,67
2021-02-08,9375,60+,2,67
2021-02-08,9376,18-59,1,71
2021-02-08,9376,60+,1,95
2021-02-08,9377,60+,2,19
2021-02-08,9461,18-59,1,77
2021-02-08,9461,18-59,2,86
2021-02-08,9461,60+,1,11
2021-02-08,9461,60+,2,54
2021-02-08,9462,12-17,1,5
2021-02-08,9462,18-59,1,220
2021-02-08,9462,18-59,2,22
2021-02-08,9462,60+,1,73
2021-02-08,9462,60+,2,37
2021-02-08,9464,18-59,1,56
2021-02-08,9464,18-59,2,40
2021-02-08,9464,60+,1,51
2021-02-08,9464,60+,2,10
2021-02-08,9474,18-59,2,7
2021-02-08,9474,60+,1,6
2021-02-08,9474,60+,2,17
2021-02-08,9476,18-59,1,31
2021-02-08,9476,18-59,2,36
2021-02-08,9476,60+,1,42
2021-02-08,9476,60+,2,63
2021-02-08,9477,18-59,1,81
2021-02-08,9477,60+,1,57
2021-02-08,9478,18-59,1,67
2021-02-08,9478,60+,1,101
2021-02-08,9479,18-59,2,20
2021-02-08,9479,60+,2,25
2021-02-08,9561,12-17,1,5
2021-02-08,9561,18-59,1,20
2021-02-08,9561,18-59,2,29
2021-02-08,9561,60+,1,112
2021-02-08,9561,60+,2,74
2021-02-08,9562,18-59,1,116
2021-02-08,9562,18-59,2,577
2021-02-08,9562,60+,1,24
2021-02-08,9562,60+,2,162
2021-02-08,9563,18-59,1,69
2021-02-08,9563,18-59,2,21
2021-02-08,9563,60+,1,73
2021-02-08,9563,60+,2,26
2021-02-08,9564,18-59,1,16
2021-02-08,9564,18-59,2,262
2021-02-08,9564,60+,1,46
2021-02-08,9564,60+,2,238
2021-02-08,9565,18-59,1,62
2021-02-08,9565,18-59,2,22
2021-02-08,9565,60+,1,45
2021-02-08,9565,60+,2,45
2021-02-08,9574,18-59,1,146
2021-02-08,9574,60+,1,111
2021-02-08,9574,60+,2,42
2021-02-08,9575,18-59,1,105
2021-02-08,9575,60+,1,66
2021-02-08,9576,18-59,1,13
2021-02-08,9576,60+,1,12
2021-02-08,9577,18-59,1,99
2021-02-08,9577,60+,1,22
2021-02-08,9663,18-59,1,27
2021-02-08,9663,18-59,2,91
2021-02-08,9663,60+,1,13
2021-02-08,9663,60+,2,185
2021-02-08,9671,12-17,2,5
2021-02-08,9671,18-59,1,64
2021-02-08,9671,18-59,2,12
2021-02-08,9671,60+,1,113
2021-02-08,9671,60+,2,69
2021-02-08,9675,18-59,1,9
2021-02-08,9676,18-59,1,63
2021-02-08,9676,60+,1,6
2021-02-08,9677,18-59,1,37
2021-02-08,9677,18-59,2,32
2021-02-08,9677,60+,1,57
2021-02-08,9677,60+,2,46
2021-02-08,9761,18-59,1,87
2021-02-08,9761,18-59,2,125
2021-02-08,9761,60+,1,207
2021-02-08,9761,60+,2,68
2021-02-08,9762,18-59,1,8
2021-02-08,9762,18-59,2,31
2021-02-08,9762,60+,1,78
2021-02-08,9762,60+,2,21
2021-02-08,9763,18-59,2,15
2021-02-08,9763,60+,2,67
2021-02-08,9764,18-59,1,105
2021-02-08,9764,18-59,2,52
2021-02-08,9764,60+,1,77
2021-02-08,9764,60+,2,27
2021-02-08,9771,18-59,1,39
2021-02-08,9771,18-59,2,50
2021-02-08,9771,60+,1,49
2021-02-08,9771,60+,2,17
2021-02-08,9772,18-59,1,20
2021-02-08,9772,18-59,2,23
2021-02-08,9772,60+,1,217
2021-02-08,9772,60+,2,23
2021-02-08,9774,18-59,1,96
2021-02-08,9774,60+,1,36
2021-02-08,9775,18-59,1,197
2021-02-08,9775,60+,1,73
2021-02-08,9776,18-59,1,63
2021-02-08,9776,60+,1,40
2021-02-08,9777,18-59,1,13
2021-02-08,9777,60+,1,71
2021-02-08,9777,60+,2,10
2021-02-08,9778,60+,1,51
2021-02-08,9779,18-59,1,58
2021-02-08,9779,18-59,2,40
2021-02-08,9779,60+,1,18
2021-02-08,9780,18-59,1,18
2021-02-08,9780,18-59,2,14
2021-02-08,9780,60+,1,17
2021-02-08,9780,60+,2,75
2021-02-08,10041,18-59,1,55
2021-02-08,10041,18-59,2,180
2021-02-08,10041,60+,1,317
2021-02-08,10041,60+,2,135
2021-02-08,10043,18-59,1,120
2021-02-08,10043,18-59,2,108
2021-02-08,10043,60+,1,87
2021-02-08,10043,60+,2,41
2021-02-08,10044,18-59,1,23
